model,fold,feature,importance,r2,mae
DecisionTree_RFE,23,original_gldm_DependenceVariance,0.0,-1.3268852588463402,0.20976667897047338
DecisionTree_RFE,23,original_gldm_SmallDependenceHighGrayLevelEmphasis,0.0,-1.3268852588463402,0.20976667897047338
DecisionTree_RFE,23,original_gldm_SmallDependenceLowGrayLevelEmphasis,0.0,-1.3268852588463402,0.20976667897047338
DecisionTree_RFE,23,original_ngtdm_Contrast,0.0,-1.3268852588463402,0.20976667897047338
DecisionTree_RFE,24,original_shape2D_Elongation,0.0,-1.8673497103426824,0.19800623051781158
DecisionTree_RFE,24,original_shape2D_MajorAxisLength,0.0,-1.8673497103426824,0.19800623051781158
DecisionTree_RFE,24,original_shape2D_MeshSurface,0.0,-1.8673497103426824,0.19800623051781158
DecisionTree_RFE,24,original_shape2D_MinorAxisLength,0.0,-1.8673497103426824,0.19800623051781158
DecisionTree_RFE,24,original_shape2D_Perimeter,0.0,-1.8673497103426824,0.19800623051781158
DecisionTree_RFE,24,original_shape2D_PerimeterSurfaceRatio,0.0,-1.8673497103426824,0.19800623051781158
DecisionTree_RFE,24,original_shape2D_Sphericity,0.0,-1.8673497103426824,0.19800623051781158
DecisionTree_RFE,24,original_firstorder_10Percentile,0.0,-1.8673497103426824,0.19800623051781158
DecisionTree_RFE,24,original_firstorder_90Percentile,0.0,-1.8673497103426824,0.19800623051781158
DecisionTree_RFE,24,original_firstorder_Energy,0.0,-1.8673497103426824,0.19800623051781158
DecisionTree_RFE,24,original_firstorder_InterquartileRange,0.0,-1.8673497103426824,0.19800623051781158
DecisionTree_RFE,24,original_firstorder_Kurtosis,0.0,-1.8673497103426824,0.19800623051781158
DecisionTree_RFE,24,original_firstorder_Maximum,0.0,-1.8673497103426824,0.19800623051781158
DecisionTree_RFE,24,original_firstorder_MeanAbsoluteDeviation,0.0,-1.8673497103426824,0.19800623051781158
DecisionTree_RFE,24,original_firstorder_Minimum,0.0,-1.8673497103426824,0.19800623051781158
DecisionTree_RFE,24,original_firstorder_RootMeanSquared,0.0,-1.8673497103426824,0.19800623051781158
DecisionTree_RFE,24,original_firstorder_Skewness,0.0,-1.8673497103426824,0.19800623051781158
DecisionTree_RFE,24,original_glrlm_LongRunEmphasis,0.0,-1.8673497103426824,0.19800623051781158
DecisionTree_RFE,24,original_glrlm_RunEntropy,0.0,-1.8673497103426824,0.19800623051781158
DecisionTree_RFE,24,original_glrlm_RunLengthNonUniformityNormalized,0.0,-1.8673497103426824,0.19800623051781158
DecisionTree_RFE,24,original_gldm_DependenceNonUniformityNormalized,1.0,-1.8673497103426824,0.19800623051781158
DecisionTree_RFE,24,original_gldm_DependenceVariance,0.0,-1.8673497103426824,0.19800623051781158
DecisionTree_RFE,24,original_gldm_SmallDependenceHighGrayLevelEmphasis,0.0,-1.8673497103426824,0.19800623051781158
DecisionTree_RFE,24,original_gldm_SmallDependenceLowGrayLevelEmphasis,0.0,-1.8673497103426824,0.19800623051781158
DecisionTree_RFE,24,original_ngtdm_Contrast,0.0,-1.8673497103426824,0.19800623051781158
DecisionTree_RFE,25,original_shape2D_Elongation,0.0,-1.7504549112499181,0.1833329751766481
DecisionTree_RFE,25,original_shape2D_MajorAxisLength,0.0,-1.7504549112499181,0.1833329751766481
DecisionTree_RFE,25,original_shape2D_MeshSurface,0.0,-1.7504549112499181,0.1833329751766481
DecisionTree_RFE,25,original_shape2D_MinorAxisLength,0.0,-1.7504549112499181,0.1833329751766481
DecisionTree_RFE,25,original_shape2D_Perimeter,0.0,-1.7504549112499181,0.1833329751766481
DecisionTree_RFE,25,original_shape2D_PerimeterSurfaceRatio,1.0,-1.7504549112499181,0.1833329751766481
DecisionTree_RFE,25,original_shape2D_Sphericity,0.0,-1.7504549112499181,0.1833329751766481
DecisionTree_RFE,25,original_firstorder_10Percentile,0.0,-1.7504549112499181,0.1833329751766481
DecisionTree_RFE,25,original_firstorder_90Percentile,0.0,-1.7504549112499181,0.1833329751766481
DecisionTree_RFE,25,original_firstorder_Energy,0.0,-1.7504549112499181,0.1833329751766481
DecisionTree_RFE,25,original_firstorder_InterquartileRange,0.0,-1.7504549112499181,0.1833329751766481
DecisionTree_RFE,25,original_firstorder_Kurtosis,0.0,-1.7504549112499181,0.1833329751766481
DecisionTree_RFE,25,original_firstorder_Maximum,0.0,-1.7504549112499181,0.1833329751766481
DecisionTree_RFE,25,original_firstorder_MeanAbsoluteDeviation,0.0,-1.7504549112499181,0.1833329751766481
DecisionTree_RFE,25,original_firstorder_Minimum,0.0,-1.7504549112499181,0.1833329751766481
DecisionTree_RFE,25,original_firstorder_RootMeanSquared,0.0,-1.7504549112499181,0.1833329751766481
DecisionTree_RFE,25,original_firstorder_Skewness,0.0,-1.7504549112499181,0.1833329751766481
DecisionTree_RFE,25,original_glrlm_LongRunEmphasis,0.0,-1.7504549112499181,0.1833329751766481
DecisionTree_RFE,25,original_glrlm_RunEntropy,0.0,-1.7504549112499181,0.1833329751766481
DecisionTree_RFE,25,original_glrlm_RunLengthNonUniformityNormalized,0.0,-1.7504549112499181,0.1833329751766481
DecisionTree_RFE,25,original_gldm_DependenceNonUniformityNormalized,0.0,-1.7504549112499181,0.1833329751766481
DecisionTree_RFE,25,original_gldm_DependenceVariance,0.0,-1.7504549112499181,0.1833329751766481
DecisionTree_RFE,25,original_gldm_SmallDependenceHighGrayLevelEmphasis,0.0,-1.7504549112499181,0.1833329751766481
DecisionTree_RFE,25,original_gldm_SmallDependenceLowGrayLevelEmphasis,0.0,-1.7504549112499181,0.1833329751766481
DecisionTree_RFE,25,original_ngtdm_Contrast,0.0,-1.7504549112499181,0.1833329751766481
DecisionTree_RFE,26,original_shape2D_Elongation,0.0,-2.4584256959869517,0.18447466985193747
DecisionTree_RFE,26,original_shape2D_MajorAxisLength,0.0,-2.4584256959869517,0.18447466985193747
DecisionTree_RFE,26,original_shape2D_MeshSurface,0.0,-2.4584256959869517,0.18447466985193747
DecisionTree_RFE,26,original_shape2D_MinorAxisLength,0.0,-2.4584256959869517,0.18447466985193747
DecisionTree_RFE,26,original_shape2D_Perimeter,0.0,-2.4584256959869517,0.18447466985193747
DecisionTree_RFE,26,original_shape2D_PerimeterSurfaceRatio,1.0,-2.4584256959869517,0.18447466985193747
DecisionTree_RFE,26,original_shape2D_Sphericity,0.0,-2.4584256959869517,0.18447466985193747
DecisionTree_RFE,26,original_firstorder_10Percentile,0.0,-2.4584256959869517,0.18447466985193747
DecisionTree_RFE,26,original_firstorder_90Percentile,0.0,-2.4584256959869517,0.18447466985193747
DecisionTree_RFE,26,original_firstorder_Energy,0.0,-2.4584256959869517,0.18447466985193747
DecisionTree_RFE,26,original_firstorder_InterquartileRange,0.0,-2.4584256959869517,0.18447466985193747
DecisionTree_RFE,26,original_firstorder_Kurtosis,0.0,-2.4584256959869517,0.18447466985193747
DecisionTree_RFE,26,original_firstorder_Maximum,0.0,-2.4584256959869517,0.18447466985193747
DecisionTree_RFE,26,original_firstorder_MeanAbsoluteDeviation,0.0,-2.4584256959869517,0.18447466985193747
DecisionTree_RFE,26,original_firstorder_Minimum,0.0,-2.4584256959869517,0.18447466985193747
DecisionTree_RFE,26,original_firstorder_RootMeanSquared,0.0,-2.4584256959869517,0.18447466985193747
DecisionTree_RFE,26,original_firstorder_Skewness,0.0,-2.4584256959869517,0.18447466985193747
DecisionTree_RFE,26,original_glrlm_LongRunEmphasis,0.0,-2.4584256959869517,0.18447466985193747
DecisionTree_RFE,26,original_glrlm_RunEntropy,0.0,-2.4584256959869517,0.18447466985193747
DecisionTree_RFE,26,original_glrlm_RunLengthNonUniformityNormalized,0.0,-2.4584256959869517,0.18447466985193747
DecisionTree_RFE,26,original_gldm_DependenceNonUniformityNormalized,0.0,-2.4584256959869517,0.18447466985193747
DecisionTree_RFE,26,original_gldm_DependenceVariance,0.0,-2.4584256959869517,0.18447466985193747
DecisionTree_RFE,26,original_gldm_SmallDependenceHighGrayLevelEmphasis,0.0,-2.4584256959869517,0.18447466985193747
DecisionTree_RFE,26,original_gldm_SmallDependenceLowGrayLevelEmphasis,0.0,-2.4584256959869517,0.18447466985193747
DecisionTree_RFE,26,original_ngtdm_Contrast,0.0,-2.4584256959869517,0.18447466985193747
DecisionTree_RFE,27,original_shape2D_Elongation,0.0,-0.5370952767768873,0.23723118940668456
DecisionTree_RFE,27,original_shape2D_MajorAxisLength,0.0,-0.5370952767768873,0.23723118940668456
DecisionTree_RFE,27,original_shape2D_MeshSurface,0.0,-0.5370952767768873,0.23723118940668456
DecisionTree_RFE,27,original_shape2D_MinorAxisLength,0.0,-0.5370952767768873,0.23723118940668456
DecisionTree_RFE,27,original_shape2D_Perimeter,0.0,-0.5370952767768873,0.23723118940668456
DecisionTree_RFE,27,original_shape2D_PerimeterSurfaceRatio,1.0,-0.5370952767768873,0.23723118940668456
DecisionTree_RFE,27,original_shape2D_Sphericity,0.0,-0.5370952767768873,0.23723118940668456
DecisionTree_RFE,27,original_firstorder_10Percentile,0.0,-0.5370952767768873,0.23723118940668456
DecisionTree_RFE,27,original_firstorder_90Percentile,0.0,-0.5370952767768873,0.23723118940668456
DecisionTree_RFE,27,original_firstorder_Energy,0.0,-0.5370952767768873,0.23723118940668456
DecisionTree_RFE,27,original_firstorder_InterquartileRange,0.0,-0.5370952767768873,0.23723118940668456
DecisionTree_RFE,27,original_firstorder_Kurtosis,0.0,-0.5370952767768873,0.23723118940668456
DecisionTree_RFE,27,original_firstorder_Maximum,0.0,-0.5370952767768873,0.23723118940668456
DecisionTree_RFE,27,original_firstorder_MeanAbsoluteDeviation,0.0,-0.5370952767768873,0.23723118940668456
DecisionTree_RFE,27,original_firstorder_Minimum,0.0,-0.5370952767768873,0.23723118940668456
DecisionTree_RFE,27,original_firstorder_RootMeanSquared,0.0,-0.5370952767768873,0.23723118940668456
DecisionTree_RFE,27,original_firstorder_Skewness,0.0,-0.5370952767768873,0.23723118940668456
DecisionTree_RFE,27,original_glrlm_LongRunEmphasis,0.0,-0.5370952767768873,0.23723118940668456
DecisionTree_RFE,27,original_glrlm_RunEntropy,0.0,-0.5370952767768873,0.23723118940668456
DecisionTree_RFE,27,original_glrlm_RunLengthNonUniformityNormalized,0.0,-0.5370952767768873,0.23723118940668456
DecisionTree_RFE,27,original_gldm_DependenceNonUniformityNormalized,0.0,-0.5370952767768873,0.23723118940668456
DecisionTree_RFE,27,original_gldm_DependenceVariance,0.0,-0.5370952767768873,0.23723118940668456
DecisionTree_RFE,27,original_gldm_SmallDependenceHighGrayLevelEmphasis,0.0,-0.5370952767768873,0.23723118940668456
DecisionTree_RFE,27,original_gldm_SmallDependenceLowGrayLevelEmphasis,0.0,-0.5370952767768873,0.23723118940668456
DecisionTree_RFE,27,original_ngtdm_Contrast,0.0,-0.5370952767768873,0.23723118940668456
