model,fold,feature,importance,r2,mae
DecisionTree,6,original_firstorder_Energy,0.0,-1.0106383816943931,0.1512377526572328
DecisionTree,6,original_firstorder_InterquartileRange,0.0,-1.0106383816943931,0.1512377526572328
DecisionTree,6,original_firstorder_Kurtosis,0.10707212008421088,-1.0106383816943931,0.1512377526572328
DecisionTree,6,original_firstorder_Maximum,0.0,-1.0106383816943931,0.1512377526572328
DecisionTree,6,original_firstorder_MeanAbsoluteDeviation,0.0,-1.0106383816943931,0.1512377526572328
DecisionTree,6,original_firstorder_Minimum,0.0,-1.0106383816943931,0.1512377526572328
DecisionTree,6,original_firstorder_RootMeanSquared,0.0860983414369569,-1.0106383816943931,0.1512377526572328
DecisionTree,6,original_firstorder_Skewness,0.0669037193044726,-1.0106383816943931,0.1512377526572328
DecisionTree,6,original_glrlm_LongRunEmphasis,0.0,-1.0106383816943931,0.1512377526572328
DecisionTree,6,original_glrlm_RunEntropy,0.07095509012369511,-1.0106383816943931,0.1512377526572328
DecisionTree,6,original_glrlm_RunLengthNonUniformityNormalized,0.04471782500682068,-1.0106383816943931,0.1512377526572328
DecisionTree,6,original_gldm_DependenceNonUniformityNormalized,0.15357494662865864,-1.0106383816943931,0.1512377526572328
DecisionTree,6,original_gldm_DependenceVariance,0.0,-1.0106383816943931,0.1512377526572328
DecisionTree,6,original_gldm_SmallDependenceHighGrayLevelEmphasis,0.0,-1.0106383816943931,0.1512377526572328
DecisionTree,6,original_gldm_SmallDependenceLowGrayLevelEmphasis,0.056511219260094,-1.0106383816943931,0.1512377526572328
DecisionTree,6,original_ngtdm_Contrast,0.0469087337350393,-1.0106383816943931,0.1512377526572328
DecisionTree,7,original_shape2D_Elongation,0.0,-0.5897296081308911,0.19621922112195223
DecisionTree,7,original_shape2D_MajorAxisLength,0.0,-0.5897296081308911,0.19621922112195223
DecisionTree,7,original_shape2D_MeshSurface,0.0,-0.5897296081308911,0.19621922112195223
DecisionTree,7,original_shape2D_MinorAxisLength,0.06454141086345296,-0.5897296081308911,0.19621922112195223
DecisionTree,7,original_shape2D_Perimeter,0.0,-0.5897296081308911,0.19621922112195223
DecisionTree,7,original_shape2D_PerimeterSurfaceRatio,0.12015864444822481,-0.5897296081308911,0.19621922112195223
DecisionTree,7,original_shape2D_Sphericity,0.11889553586780537,-0.5897296081308911,0.19621922112195223
DecisionTree,7,original_firstorder_10Percentile,0.04430207530318474,-0.5897296081308911,0.19621922112195223
DecisionTree,7,original_firstorder_90Percentile,0.061763711347148406,-0.5897296081308911,0.19621922112195223
DecisionTree,7,original_firstorder_Energy,0.043694075515219984,-0.5897296081308911,0.19621922112195223
DecisionTree,7,original_firstorder_InterquartileRange,0.0,-0.5897296081308911,0.19621922112195223
DecisionTree,7,original_firstorder_Kurtosis,0.13408380729430366,-0.5897296081308911,0.19621922112195223
DecisionTree,7,original_firstorder_Maximum,0.0,-0.5897296081308911,0.19621922112195223
DecisionTree,7,original_firstorder_MeanAbsoluteDeviation,0.0,-0.5897296081308911,0.19621922112195223
DecisionTree,7,original_firstorder_Minimum,0.0,-0.5897296081308911,0.19621922112195223
DecisionTree,7,original_firstorder_RootMeanSquared,0.08126564688357862,-0.5897296081308911,0.19621922112195223
DecisionTree,7,original_firstorder_Skewness,0.0,-0.5897296081308911,0.19621922112195223
DecisionTree,7,original_glrlm_LongRunEmphasis,0.0,-0.5897296081308911,0.19621922112195223
DecisionTree,7,original_glrlm_RunEntropy,0.049280716754877066,-0.5897296081308911,0.19621922112195223
DecisionTree,7,original_glrlm_RunLengthNonUniformityNormalized,0.0,-0.5897296081308911,0.19621922112195223
DecisionTree,7,original_gldm_DependenceNonUniformityNormalized,0.1551710532346047,-0.5897296081308911,0.19621922112195223
DecisionTree,7,original_gldm_DependenceVariance,0.0,-0.5897296081308911,0.19621922112195223
DecisionTree,7,original_gldm_SmallDependenceHighGrayLevelEmphasis,0.0,-0.5897296081308911,0.19621922112195223
DecisionTree,7,original_gldm_SmallDependenceLowGrayLevelEmphasis,0.0613415672852295,-0.5897296081308911,0.19621922112195223
DecisionTree,7,original_ngtdm_Contrast,0.06550175520237007,-0.5897296081308911,0.19621922112195223
DecisionTree,8,original_shape2D_Elongation,0.06200666021503222,-0.5284248128487916,0.16774924178977046
DecisionTree,8,original_shape2D_MajorAxisLength,0.0,-0.5284248128487916,0.16774924178977046
DecisionTree,8,original_shape2D_MeshSurface,0.0,-0.5284248128487916,0.16774924178977046
DecisionTree,8,original_shape2D_MinorAxisLength,0.0,-0.5284248128487916,0.16774924178977046
DecisionTree,8,original_shape2D_Perimeter,0.0,-0.5284248128487916,0.16774924178977046
DecisionTree,8,original_shape2D_PerimeterSurfaceRatio,0.17773900773119844,-0.5284248128487916,0.16774924178977046
DecisionTree,8,original_shape2D_Sphericity,0.1043779304071147,-0.5284248128487916,0.16774924178977046
DecisionTree,8,original_firstorder_10Percentile,0.0,-0.5284248128487916,0.16774924178977046
DecisionTree,8,original_firstorder_90Percentile,0.05456864075260201,-0.5284248128487916,0.16774924178977046
DecisionTree,8,original_firstorder_Energy,0.05726419498703125,-0.5284248128487916,0.16774924178977046
DecisionTree,8,original_firstorder_InterquartileRange,0.0,-0.5284248128487916,0.16774924178977046
DecisionTree,8,original_firstorder_Kurtosis,0.09030913561592031,-0.5284248128487916,0.16774924178977046
DecisionTree,8,original_firstorder_Maximum,0.08509676584656309,-0.5284248128487916,0.16774924178977046
DecisionTree,8,original_firstorder_MeanAbsoluteDeviation,0.0,-0.5284248128487916,0.16774924178977046
DecisionTree,8,original_firstorder_Minimum,0.0,-0.5284248128487916,0.16774924178977046
DecisionTree,8,original_firstorder_RootMeanSquared,0.08149019780852636,-0.5284248128487916,0.16774924178977046
DecisionTree,8,original_firstorder_Skewness,0.0,-0.5284248128487916,0.16774924178977046
DecisionTree,8,original_glrlm_LongRunEmphasis,0.0,-0.5284248128487916,0.16774924178977046
DecisionTree,8,original_glrlm_RunEntropy,0.0,-0.5284248128487916,0.16774924178977046
DecisionTree,8,original_glrlm_RunLengthNonUniformityNormalized,0.06633425371549694,-0.5284248128487916,0.16774924178977046
DecisionTree,8,original_gldm_DependenceNonUniformityNormalized,0.10337238037295417,-0.5284248128487916,0.16774924178977046
DecisionTree,8,original_gldm_DependenceVariance,0.0,-0.5284248128487916,0.16774924178977046
DecisionTree,8,original_gldm_SmallDependenceHighGrayLevelEmphasis,0.0,-0.5284248128487916,0.16774924178977046
DecisionTree,8,original_gldm_SmallDependenceLowGrayLevelEmphasis,0.06547869326781801,-0.5284248128487916,0.16774924178977046
DecisionTree,8,original_ngtdm_Contrast,0.05196213927974247,-0.5284248128487916,0.16774924178977046
DecisionTree,9,original_shape2D_Elongation,0.056379535140166345,-0.6934337859652806,0.1720913964275325
DecisionTree,9,original_shape2D_MajorAxisLength,0.0,-0.6934337859652806,0.1720913964275325
DecisionTree,9,original_shape2D_MeshSurface,0.0,-0.6934337859652806,0.1720913964275325
DecisionTree,9,original_shape2D_MinorAxisLength,0.0,-0.6934337859652806,0.1720913964275325
DecisionTree,9,original_shape2D_Perimeter,0.049990103205212605,-0.6934337859652806,0.1720913964275325
DecisionTree,9,original_shape2D_PerimeterSurfaceRatio,0.177719777598077,-0.6934337859652806,0.1720913964275325
DecisionTree,9,original_shape2D_Sphericity,0.09083243829617778,-0.6934337859652806,0.1720913964275325
DecisionTree,9,original_firstorder_10Percentile,0.04814340861252965,-0.6934337859652806,0.1720913964275325
DecisionTree,9,original_firstorder_90Percentile,0.0,-0.6934337859652806,0.1720913964275325
DecisionTree,9,original_firstorder_Energy,0.0,-0.6934337859652806,0.1720913964275325
DecisionTree,9,original_firstorder_InterquartileRange,0.0,-0.6934337859652806,0.1720913964275325
DecisionTree,9,original_firstorder_Kurtosis,0.09073838064189958,-0.6934337859652806,0.1720913964275325
DecisionTree,9,original_firstorder_Maximum,0.0,-0.6934337859652806,0.1720913964275325
DecisionTree,9,original_firstorder_MeanAbsoluteDeviation,0.0,-0.6934337859652806,0.1720913964275325
DecisionTree,9,original_firstorder_Minimum,0.0,-0.6934337859652806,0.1720913964275325
DecisionTree,9,original_firstorder_RootMeanSquared,0.09364011320076848,-0.6934337859652806,0.1720913964275325
DecisionTree,9,original_firstorder_Skewness,0.06396796371867607,-0.6934337859652806,0.1720913964275325
DecisionTree,9,original_glrlm_LongRunEmphasis,0.0,-0.6934337859652806,0.1720913964275325
DecisionTree,9,original_glrlm_RunEntropy,0.0,-0.6934337859652806,0.1720913964275325
DecisionTree,9,original_glrlm_RunLengthNonUniformityNormalized,0.07148947518177572,-0.6934337859652806,0.1720913964275325
DecisionTree,9,original_gldm_DependenceNonUniformityNormalized,0.12011791917517319,-0.6934337859652806,0.1720913964275325
DecisionTree,9,original_gldm_DependenceVariance,0.0,-0.6934337859652806,0.1720913964275325
DecisionTree,9,original_gldm_SmallDependenceHighGrayLevelEmphasis,0.0,-0.6934337859652806,0.1720913964275325
DecisionTree,9,original_gldm_SmallDependenceLowGrayLevelEmphasis,0.06526368729960254,-0.6934337859652806,0.1720913964275325
DecisionTree,9,original_ngtdm_Contrast,0.07171719792994116,-0.6934337859652806,0.1720913964275325
DecisionTree,10,original_shape2D_Elongation,0.0,-2.18574472455538,0.16357676746596986
DecisionTree,10,original_shape2D_MajorAxisLength,0.0,-2.18574472455538,0.16357676746596986
DecisionTree,10,original_shape2D_MeshSurface,0.0,-2.18574472455538,0.16357676746596986
DecisionTree,10,original_shape2D_MinorAxisLength,0.0,-2.18574472455538,0.16357676746596986
DecisionTree,10,original_shape2D_Perimeter,0.0,-2.18574472455538,0.16357676746596986
DecisionTree,10,original_shape2D_PerimeterSurfaceRatio,0.18113747795378488,-2.18574472455538,0.16357676746596986
DecisionTree,10,original_shape2D_Sphericity,0.11419146677508422,-2.18574472455538,0.16357676746596986
DecisionTree,10,original_firstorder_10Percentile,0.044509937585414765,-2.18574472455538,0.16357676746596986
DecisionTree,10,original_firstorder_90Percentile,0.07980924861308829,-2.18574472455538,0.16357676746596986
DecisionTree,10,original_firstorder_Energy,0.038254686013224126,-2.18574472455538,0.16357676746596986
DecisionTree,10,original_firstorder_InterquartileRange,0.0,-2.18574472455538,0.16357676746596986
DecisionTree,10,original_firstorder_Kurtosis,0.0986410656861181,-2.18574472455538,0.16357676746596986
DecisionTree,10,original_firstorder_Maximum,0.06503714611811871,-2.18574472455538,0.16357676746596986
DecisionTree,10,original_firstorder_MeanAbsoluteDeviation,0.0,-2.18574472455538,0.16357676746596986
DecisionTree,10,original_firstorder_Minimum,0.0,-2.18574472455538,0.16357676746596986
DecisionTree,10,original_firstorder_RootMeanSquared,0.09062493346640806,-2.18574472455538,0.16357676746596986
DecisionTree,10,original_firstorder_Skewness,0.0,-2.18574472455538,0.16357676746596986
DecisionTree,10,original_glrlm_LongRunEmphasis,0.0,-2.18574472455538,0.16357676746596986
DecisionTree,10,original_glrlm_RunEntropy,0.049097276310840286,-2.18574472455538,0.16357676746596986
DecisionTree,10,original_glrlm_RunLengthNonUniformityNormalized,0.0,-2.18574472455538,0.16357676746596986
DecisionTree,10,original_gldm_DependenceNonUniformityNormalized,0.11939812879521314,-2.18574472455538,0.16357676746596986
DecisionTree,10,original_gldm_DependenceVariance,0.0,-2.18574472455538,0.16357676746596986
DecisionTree,10,original_gldm_SmallDependenceHighGrayLevelEmphasis,0.054967839205544725,-2.18574472455538,0.16357676746596986
DecisionTree,10,original_gldm_SmallDependenceLowGrayLevelEmphasis,0.0,-2.18574472455538,0.16357676746596986
DecisionTree,10,original_ngtdm_Contrast,0.06433079347716052,-2.18574472455538,0.16357676746596986
DecisionTree,11,original_shape2D_Elongation,0.0,-0.5916843247744412,0.1685503883840137
DecisionTree,11,original_shape2D_MajorAxisLength,0.0,-0.5916843247744412,0.1685503883840137
DecisionTree,11,original_shape2D_MeshSurface,0.0,-0.5916843247744412,0.1685503883840137
DecisionTree,11,original_shape2D_MinorAxisLength,0.04977684030507556,-0.5916843247744412,0.1685503883840137
DecisionTree,11,original_shape2D_Perimeter,0.0,-0.5916843247744412,0.1685503883840137
DecisionTree,11,original_shape2D_PerimeterSurfaceRatio,0.12087571337095324,-0.5916843247744412,0.1685503883840137
DecisionTree,11,original_shape2D_Sphericity,0.11246327933234454,-0.5916843247744412,0.1685503883840137
DecisionTree,11,original_firstorder_10Percentile,0.057089595407374134,-0.5916843247744412,0.1685503883840137
DecisionTree,11,original_firstorder_90Percentile,0.04708986962178199,-0.5916843247744412,0.1685503883840137
DecisionTree,11,original_firstorder_Energy,0.0,-0.5916843247744412,0.1685503883840137
DecisionTree,11,original_firstorder_InterquartileRange,0.0,-0.5916843247744412,0.1685503883840137
DecisionTree,11,original_firstorder_Kurtosis,0.11875911375894944,-0.5916843247744412,0.1685503883840137
DecisionTree,11,original_firstorder_Maximum,0.0,-0.5916843247744412,0.1685503883840137
DecisionTree,11,original_firstorder_MeanAbsoluteDeviation,0.0,-0.5916843247744412,0.1685503883840137
DecisionTree,11,original_firstorder_Minimum,0.0,-0.5916843247744412,0.1685503883840137
DecisionTree,11,original_firstorder_RootMeanSquared,0.08261759935110115,-0.5916843247744412,0.1685503883840137
DecisionTree,11,original_firstorder_Skewness,0.06786499055168277,-0.5916843247744412,0.1685503883840137
DecisionTree,11,original_glrlm_LongRunEmphasis,0.0,-0.5916843247744412,0.1685503883840137
DecisionTree,11,original_glrlm_RunEntropy,0.07065182047138266,-0.5916843247744412,0.1685503883840137
DecisionTree,11,original_glrlm_RunLengthNonUniformityNormalized,0.0,-0.5916843247744412,0.1685503883840137
DecisionTree,11,original_gldm_DependenceNonUniformityNormalized,0.15315887188315458,-0.5916843247744412,0.1685503883840137
DecisionTree,11,original_gldm_DependenceVariance,0.0,-0.5916843247744412,0.1685503883840137
DecisionTree,11,original_gldm_SmallDependenceHighGrayLevelEmphasis,0.0,-0.5916843247744412,0.1685503883840137
DecisionTree,11,original_gldm_SmallDependenceLowGrayLevelEmphasis,0.061062833297958204,-0.5916843247744412,0.1685503883840137
DecisionTree,11,original_ngtdm_Contrast,0.05858947264824183,-0.5916843247744412,0.1685503883840137
DecisionTree,12,original_shape2D_Elongation,0.0,-0.7962553730899902,0.2413723439170485
DecisionTree,12,original_shape2D_MajorAxisLength,0.0,-0.7962553730899902,0.2413723439170485
DecisionTree,12,original_shape2D_MeshSurface,0.0,-0.7962553730899902,0.2413723439170485
DecisionTree,12,original_shape2D_MinorAxisLength,0.0,-0.7962553730899902,0.2413723439170485
DecisionTree,12,original_shape2D_Perimeter,0.0,-0.7962553730899902,0.2413723439170485
DecisionTree,12,original_shape2D_PerimeterSurfaceRatio,0.10557831191009813,-0.7962553730899902,0.2413723439170485
DecisionTree,12,original_shape2D_Sphericity,0.11416190604388922,-0.7962553730899902,0.2413723439170485
DecisionTree,12,original_firstorder_10Percentile,0.05552572509120914,-0.7962553730899902,0.2413723439170485
DecisionTree,12,original_firstorder_90Percentile,0.05632194539006988,-0.7962553730899902,0.2413723439170485
DecisionTree,12,original_firstorder_Energy,0.0,-0.7962553730899902,0.2413723439170485
DecisionTree,12,original_firstorder_InterquartileRange,0.0,-0.7962553730899902,0.2413723439170485
DecisionTree,12,original_firstorder_Kurtosis,0.11256185176869418,-0.7962553730899902,0.2413723439170485
DecisionTree,12,original_firstorder_Maximum,0.0576440186831783,-0.7962553730899902,0.2413723439170485
DecisionTree,12,original_firstorder_MeanAbsoluteDeviation,0.0,-0.7962553730899902,0.2413723439170485
DecisionTree,12,original_firstorder_Minimum,0.052143982735656555,-0.7962553730899902,0.2413723439170485
DecisionTree,12,original_firstorder_RootMeanSquared,0.08010763915390577,-0.7962553730899902,0.2413723439170485
DecisionTree,12,original_firstorder_Skewness,0.04916406328033699,-0.7962553730899902,0.2413723439170485
DecisionTree,12,original_glrlm_LongRunEmphasis,0.0,-0.7962553730899902,0.2413723439170485
DecisionTree,12,original_glrlm_RunEntropy,0.0,-0.7962553730899902,0.2413723439170485
DecisionTree,12,original_glrlm_RunLengthNonUniformityNormalized,0.0,-0.7962553730899902,0.2413723439170485
DecisionTree,12,original_gldm_DependenceNonUniformityNormalized,0.17198284879348763,-0.7962553730899902,0.2413723439170485
DecisionTree,12,original_gldm_DependenceVariance,0.0,-0.7962553730899902,0.2413723439170485
DecisionTree,12,original_gldm_SmallDependenceHighGrayLevelEmphasis,0.0,-0.7962553730899902,0.2413723439170485
DecisionTree,12,original_gldm_SmallDependenceLowGrayLevelEmphasis,0.06849032422267101,-0.7962553730899902,0.2413723439170485
DecisionTree,12,original_ngtdm_Contrast,0.07631738292680328,-0.7962553730899902,0.2413723439170485
DecisionTree,13,original_shape2D_Elongation,0.05059260957350771,0.4702745258758946,0.12098194701075418
DecisionTree,13,original_shape2D_MajorAxisLength,0.0,0.4702745258758946,0.12098194701075418
DecisionTree,13,original_shape2D_MeshSurface,0.0,0.4702745258758946,0.12098194701075418
DecisionTree,13,original_shape2D_MinorAxisLength,0.04503237042080222,0.4702745258758946,0.12098194701075418
DecisionTree,13,original_shape2D_Perimeter,0.0,0.4702745258758946,0.12098194701075418
DecisionTree,13,original_shape2D_PerimeterSurfaceRatio,0.1847001204569497,0.4702745258758946,0.12098194701075418
DecisionTree,13,original_shape2D_Sphericity,0.09277362417360328,0.4702745258758946,0.12098194701075418
DecisionTree,13,original_firstorder_10Percentile,0.0,0.4702745258758946,0.12098194701075418
DecisionTree,13,original_firstorder_90Percentile,0.0,0.4702745258758946,0.12098194701075418
DecisionTree,13,original_firstorder_Energy,0.03738935415225903,0.4702745258758946,0.12098194701075418
DecisionTree,13,original_firstorder_InterquartileRange,0.0,0.4702745258758946,0.12098194701075418
DecisionTree,13,original_firstorder_Kurtosis,0.09483431442210878,0.4702745258758946,0.12098194701075418
DecisionTree,13,original_firstorder_Maximum,0.06737656114100352,0.4702745258758946,0.12098194701075418
DecisionTree,13,original_firstorder_MeanAbsoluteDeviation,0.0,0.4702745258758946,0.12098194701075418
DecisionTree,13,original_firstorder_Minimum,0.04992438130687609,0.4702745258758946,0.12098194701075418
DecisionTree,13,original_firstorder_RootMeanSquared,0.09494873544788313,0.4702745258758946,0.12098194701075418
DecisionTree,13,original_firstorder_Skewness,0.0,0.4702745258758946,0.12098194701075418
DecisionTree,13,original_glrlm_LongRunEmphasis,0.0,0.4702745258758946,0.12098194701075418
DecisionTree,13,original_glrlm_RunEntropy,0.0,0.4702745258758946,0.12098194701075418
DecisionTree,13,original_glrlm_RunLengthNonUniformityNormalized,0.05510753258002567,0.4702745258758946,0.12098194701075418
DecisionTree,13,original_gldm_DependenceNonUniformityNormalized,0.08833059917587807,0.4702745258758946,0.12098194701075418
DecisionTree,13,original_gldm_DependenceVariance,0.0,0.4702745258758946,0.12098194701075418
DecisionTree,13,original_gldm_SmallDependenceHighGrayLevelEmphasis,0.0,0.4702745258758946,0.12098194701075418
DecisionTree,13,original_gldm_SmallDependenceLowGrayLevelEmphasis,0.13898979714910265,0.4702745258758946,0.12098194701075418
DecisionTree,13,original_ngtdm_Contrast,0.0,0.4702745258758946,0.12098194701075418
DecisionTree,14,original_shape2D_Elongation,0.06876370387548662,0.28492858760693973,0.15615686389900096
DecisionTree,14,original_shape2D_MajorAxisLength,0.0,0.28492858760693973,0.15615686389900096
DecisionTree,14,original_shape2D_MeshSurface,0.0,0.28492858760693973,0.15615686389900096
DecisionTree,14,original_shape2D_MinorAxisLength,0.0,0.28492858760693973,0.15615686389900096
DecisionTree,14,original_shape2D_Perimeter,0.0,0.28492858760693973,0.15615686389900096
DecisionTree,14,original_shape2D_PerimeterSurfaceRatio,0.18971790154674242,0.28492858760693973,0.15615686389900096
DecisionTree,14,original_shape2D_Sphericity,0.11828692832890787,0.28492858760693973,0.15615686389900096
DecisionTree,14,original_firstorder_10Percentile,0.062482841420147386,0.28492858760693973,0.15615686389900096
DecisionTree,14,original_firstorder_90Percentile,0.0,0.28492858760693973,0.15615686389900096
DecisionTree,14,original_firstorder_Energy,0.0,0.28492858760693973,0.15615686389900096
DecisionTree,14,original_firstorder_InterquartileRange,0.0,0.28492858760693973,0.15615686389900096
DecisionTree,14,original_firstorder_Kurtosis,0.09129433719021697,0.28492858760693973,0.15615686389900096
DecisionTree,14,original_firstorder_Maximum,0.05602485376854928,0.28492858760693973,0.15615686389900096
DecisionTree,14,original_firstorder_MeanAbsoluteDeviation,0.0,0.28492858760693973,0.15615686389900096
DecisionTree,14,original_firstorder_Minimum,0.04429352766047854,0.28492858760693973,0.15615686389900096
DecisionTree,14,original_firstorder_RootMeanSquared,0.08303235256508926,0.28492858760693973,0.15615686389900096
DecisionTree,14,original_firstorder_Skewness,0.0,0.28492858760693973,0.15615686389900096
DecisionTree,14,original_glrlm_LongRunEmphasis,0.0,0.28492858760693973,0.15615686389900096
DecisionTree,14,original_glrlm_RunEntropy,0.0,0.28492858760693973,0.15615686389900096
DecisionTree,14,original_glrlm_RunLengthNonUniformityNormalized,0.051129849604712854,0.28492858760693973,0.15615686389900096
DecisionTree,14,original_gldm_DependenceNonUniformityNormalized,0.12647333619769502,0.28492858760693973,0.15615686389900096
DecisionTree,14,original_gldm_DependenceVariance,0.050123566764652794,0.28492858760693973,0.15615686389900096
DecisionTree,14,original_gldm_SmallDependenceHighGrayLevelEmphasis,0.0,0.28492858760693973,0.15615686389900096
DecisionTree,14,original_gldm_SmallDependenceLowGrayLevelEmphasis,0.05837680107732102,0.28492858760693973,0.15615686389900096
DecisionTree,14,original_ngtdm_Contrast,0.0,0.28492858760693973,0.15615686389900096
DecisionTree,15,original_shape2D_Elongation,0.0,-0.7841271556310887,0.20316403889905865
DecisionTree,15,original_shape2D_MajorAxisLength,0.06452866802618538,-0.7841271556310887,0.20316403889905865
DecisionTree,15,original_shape2D_MeshSurface,0.0,-0.7841271556310887,0.20316403889905865
DecisionTree,15,original_shape2D_MinorAxisLength,0.0,-0.7841271556310887,0.20316403889905865
DecisionTree,15,original_shape2D_Perimeter,0.0,-0.7841271556310887,0.20316403889905865
DecisionTree,15,original_shape2D_PerimeterSurfaceRatio,0.2023896416905178,-0.7841271556310887,0.20316403889905865
DecisionTree,15,original_shape2D_Sphericity,0.09268739776193846,-0.7841271556310887,0.20316403889905865
DecisionTree,15,original_firstorder_10Percentile,0.060482696032241795,-0.7841271556310887,0.20316403889905865
DecisionTree,15,original_firstorder_90Percentile,0.0,-0.7841271556310887,0.20316403889905865
DecisionTree,15,original_firstorder_Energy,0.0,-0.7841271556310887,0.20316403889905865
DecisionTree,15,original_firstorder_InterquartileRange,0.0,-0.7841271556310887,0.20316403889905865
DecisionTree,15,original_firstorder_Kurtosis,0.061965221215082994,-0.7841271556310887,0.20316403889905865
DecisionTree,15,original_firstorder_Maximum,0.06861075345207304,-0.7841271556310887,0.20316403889905865
DecisionTree,15,original_firstorder_MeanAbsoluteDeviation,0.0,-0.7841271556310887,0.20316403889905865
DecisionTree,15,original_firstorder_Minimum,0.061291673652067606,-0.7841271556310887,0.20316403889905865
DecisionTree,15,original_firstorder_RootMeanSquared,0.08595645254801686,-0.7841271556310887,0.20316403889905865
DecisionTree,15,original_firstorder_Skewness,0.053601725613236964,-0.7841271556310887,0.20316403889905865
DecisionTree,15,original_glrlm_LongRunEmphasis,0.06489743235813403,-0.7841271556310887,0.20316403889905865
DecisionTree,15,original_glrlm_RunEntropy,0.0,-0.7841271556310887,0.20316403889905865
DecisionTree,15,original_glrlm_RunLengthNonUniformityNormalized,0.0,-0.7841271556310887,0.20316403889905865
DecisionTree,15,original_gldm_DependenceNonUniformityNormalized,0.052081678866613204,-0.7841271556310887,0.20316403889905865
DecisionTree,15,original_gldm_DependenceVariance,0.0,-0.7841271556310887,0.20316403889905865
DecisionTree,15,original_gldm_SmallDependenceHighGrayLevelEmphasis,0.0,-0.7841271556310887,0.20316403889905865
DecisionTree,15,original_gldm_SmallDependenceLowGrayLevelEmphasis,0.13150665878389176,-0.7841271556310887,0.20316403889905865
DecisionTree,15,original_ngtdm_Contrast,0.0,-0.7841271556310887,0.20316403889905865
DecisionTree,16,original_shape2D_Elongation,0.04766026067355407,-0.3754762602030002,0.20802504217078935
DecisionTree,16,original_shape2D_MajorAxisLength,0.0,-0.3754762602030002,0.20802504217078935
DecisionTree,16,original_shape2D_MeshSurface,0.0,-0.3754762602030002,0.20802504217078935
DecisionTree,16,original_shape2D_MinorAxisLength,0.0,-0.3754762602030002,0.20802504217078935
DecisionTree,16,original_shape2D_Perimeter,0.0,-0.3754762602030002,0.20802504217078935
DecisionTree,16,original_shape2D_PerimeterSurfaceRatio,0.11195951540197403,-0.3754762602030002,0.20802504217078935
DecisionTree,16,original_shape2D_Sphericity,0.11331987699018423,-0.3754762602030002,0.20802504217078935
DecisionTree,16,original_firstorder_10Percentile,0.0,-0.3754762602030002,0.20802504217078935
DecisionTree,16,original_firstorder_90Percentile,0.07035506612597386,-0.3754762602030002,0.20802504217078935
DecisionTree,16,original_firstorder_Energy,0.0,-0.3754762602030002,0.20802504217078935
DecisionTree,16,original_firstorder_InterquartileRange,0.0,-0.3754762602030002,0.20802504217078935
DecisionTree,16,original_firstorder_Kurtosis,0.11473217767805159,-0.3754762602030002,0.20802504217078935
DecisionTree,16,original_firstorder_Maximum,0.0,-0.3754762602030002,0.20802504217078935
DecisionTree,16,original_firstorder_MeanAbsoluteDeviation,0.0,-0.3754762602030002,0.20802504217078935
DecisionTree,16,original_firstorder_Minimum,0.05054146251041441,-0.3754762602030002,0.20802504217078935
DecisionTree,16,original_firstorder_RootMeanSquared,0.08668997464581119,-0.3754762602030002,0.20802504217078935
DecisionTree,16,original_firstorder_Skewness,0.06211718565571848,-0.3754762602030002,0.20802504217078935
DecisionTree,16,original_glrlm_LongRunEmphasis,0.039386590345947305,-0.3754762602030002,0.20802504217078935
DecisionTree,16,original_glrlm_RunEntropy,0.06132721184940199,-0.3754762602030002,0.20802504217078935
DecisionTree,16,original_glrlm_RunLengthNonUniformityNormalized,0.0,-0.3754762602030002,0.20802504217078935
DecisionTree,16,original_gldm_DependenceNonUniformityNormalized,0.19525112139057657,-0.3754762602030002,0.20802504217078935
DecisionTree,16,original_gldm_DependenceVariance,0.0,-0.3754762602030002,0.20802504217078935
DecisionTree,16,original_gldm_SmallDependenceHighGrayLevelEmphasis,0.0,-0.3754762602030002,0.20802504217078935
DecisionTree,16,original_gldm_SmallDependenceLowGrayLevelEmphasis,0.0,-0.3754762602030002,0.20802504217078935
DecisionTree,16,original_ngtdm_Contrast,0.04665955673239249,-0.3754762602030002,0.20802504217078935
DecisionTree,17,original_shape2D_Elongation,0.05334834615940303,-1.5458720651274103,0.17669253806408416
DecisionTree,17,original_shape2D_MajorAxisLength,0.0,-1.5458720651274103,0.17669253806408416
DecisionTree,17,original_shape2D_MeshSurface,0.0,-1.5458720651274103,0.17669253806408416
DecisionTree,17,original_shape2D_MinorAxisLength,0.0,-1.5458720651274103,0.17669253806408416
DecisionTree,17,original_shape2D_Perimeter,0.0,-1.5458720651274103,0.17669253806408416
DecisionTree,17,original_shape2D_PerimeterSurfaceRatio,0.17359519319269456,-1.5458720651274103,0.17669253806408416
DecisionTree,17,original_shape2D_Sphericity,0.10294637223316133,-1.5458720651274103,0.17669253806408416
DecisionTree,17,original_firstorder_10Percentile,0.06970119667659984,-1.5458720651274103,0.17669253806408416
DecisionTree,17,original_firstorder_90Percentile,0.06253859262316494,-1.5458720651274103,0.17669253806408416
DecisionTree,17,original_firstorder_Energy,0.05515587356015074,-1.5458720651274103,0.17669253806408416
DecisionTree,17,original_firstorder_InterquartileRange,0.0,-1.5458720651274103,0.17669253806408416
DecisionTree,17,original_firstorder_Kurtosis,0.08701485500970169,-1.5458720651274103,0.17669253806408416
DecisionTree,17,original_firstorder_Maximum,0.0,-1.5458720651274103,0.17669253806408416
